(1523)vela,	(369)velejar,(363)navegação,(354)navegar,(329)navegando,(161)sailing,(146)velejando,(112)barco,(73)regata,(43)navegava,(38)viagem,(37)navega,(30)iatismo,(29)que navegam,(10)náutica,
(8474)desde,(8152)previsto,(7355)fornecido,	(2961)forneceu,(1969)prestado,(1059)forneceram,(855)concedido,(753)proporcionado,(691)apresentado,(553)disponibilizado,(435)facultado,(418)oferecido,(379)contanto,(337)providenciado,(315)referido,(284)dada,(241)provido,(132)assegurada,(83)indicada,(71)estabelecida,(16)enquanto,(7)desde que,(2)contanto que,
(2906)bolsos,	(419)bolso,(235)bolsas,(163)bolsões,(81)Pockets,(66)dinheiro,(35)focos,(26)compartimentos,(16)carteira,(14)grupos,(13)embolsa,(11)bolsa,(8)alojamentos,(7)buracos,(7)algibeira,
	
(2136)felizmente,	(824)por sorte,(75)ainda bem,(54)com sorte,(41)afortunadamente,(6)Menos mal,(4)graças a Deus,
	
	
(267)apresentação,(246)depósito,(217)arquivamento,	(143)arquivo,(106)apresentar,(89)arquivar,(57)preencher,(40)pedido,(37)preenchimento,(28)arquivando,(26)declaração,(20)registo,(12)classificação,(10)interposição,(8)propositura,
(9514)depressão,	(112)depression,(42)depressiva,(35)depressivo,(31)crise,(27)recessão,(24)depreciação dos,(20)deprimido,
(3046)conversas,	(408)conversações,(170)conversa,(69)conversar,(32)conversação,(27)colóquios,(24)Conversations,(22)diálogo,(17)discussões,(12)debates,(11)conversando,(10)chamadas,(10)telefonemas,(7)converse,(6)conversañoes,
(6946)consideração,	(2033)conta,(549)atenção,(531)apreciação,(416)análise,(313)retribuição,(271)reflexão,(152)ponderação,(152)exame,(129)contrapartida,(127)considerada,(100)questão,(80)estudo,(58)respeito,(37)oneroso,(29)remuneração,(27)ponderada,(21)analisada,(13)razão,(12)pagamento,
(11477)consciência,	(139)consciousness,(82)consciente,(62)inconsciente,(56)conscientização,(30)consciencialização,(26)percepção,(22)conciência,(15)conhecimento,(9)inconsciência,
(7170)mundos,	(490)mundo,(225)Worlds,(134)Mundial,(63)planetas,(45)Universo,(25)mundos-sede,(20)mundiais,(11)Reinos,
	
(2898)inocência,	(152)inocente,(97)Innocence,(4)candura,
(16296)indicar,	(472)apontar,(247)informar,(130)mostram,(88)revelam,(79)assinalar,(73)indiciar,(70)referir,(52)especificar,(52)sugerem,(49)mencionar,(29)esclarecer,(26)designar,(26)constar,(19)indicador,
(305)avó,	(11)bisavó,(9)vó,(7)da vovó,(2)montados no,
	
(483)cabrão,(269)filho da puta,(194)sacana,	(167)desgraçado,(90)merda,(87)idiota,(73)filho da mãe,(62)maldito,(52)porra,(35)puto,(25)imbecil,(25)estupor,(20)cretino,(20)caralho,(19)safado,
(181)estranho,(161)esquisito,(100)assustador,	(75)louco,(61)bizarro,(34)maluco,(25)marado,(16)loucura,(10)doido,(9)doida,(8)arrepiante,(7)aberração,(1)peculiar,
(2316)testa,	(121)fronte,(76)cabeça,(38)frente,(19)rosto,(7)região frontal,(6)Forehead,(4)testão,(4)testudo,
	
(42)bum,(40)pimba,(37)pronto,	(33)pum,(20)pumba,(20)MAF,(13)repente,(8)zás,
(9770)apareceu,	(1968)apareceram,(1114)parecia,(782)aparecido,(744)surgiu,(416)surgiram,(403)aparece,(318)pareceu,(289)pareciam,(263)aparecia,(259)publicado,(234)atuou,(208)parece,(191)aparecer,(86)surgido,(22)aparições,
(4353)agressivo,	(140)agressividade,(50)aggressive,(49)agressão,(23)ofensiva,(18)agressivamente,(15)passivo-agressivo,(9)ofensivo,(7)violento,
(2559)trailer,(1335)reboque,	(566)caravana,(246)atrelado,(220)roulotte,(53)roulote,(47)rulote,(31)camião,(29)carreta,(26)teaser,(24)camarim,(15)trailler,(13)carroceria,(7)contentor,(6)roullote,
(894)verões,(653)Summers,	(183)verão,(12)férias,
(643)Slam,	(229)bater,(38)fechar,(22)poesia,(19)batas com,(13)afundanço,(8)M.L.A.S,(7)caso,(7)jogada,(7)prisão,(6)entalar,(3)crítica,(2)atirar,
	
(2144)aposentadoria,(2000)reforma,	(202)pensão,(173)aposentação,(118)retirada,(84)retiro,(63)aposentar-se,(30)reformar-se,(29)aposentado,(28)reformado,(28)Retirement,(22)de despedida,(17)afastamento,(16)velhice,(10)recolhimento,(3)isolamento,(0)retiramento,
(367)desistir,	(129)deixar,(98)parar,(98)sair,(54)desistindo,(48)abandonar,(38)saindo,(32)parando,(23)largar,(19)se demitindo,(19)deixando,(16)largando,(15)se demitir,(15)demitir-me,(9)desistência,
(91)intrometer,	(44)abrir,(42)tirar,(38)bisbilhotar,(35)arrancar,(21)me meter,(17)Pry,(17)pé-de-cabra,(14)forçar,(13)arrombar,(6)ser intrometido,(3)espreitar,(3)espiar,(3)inquirir,
(2007)pornô,(1551)pornografia,	(191)pornográfico,(92)porn,(34)filmes porno,(10)revistas porno,(4)do porno,(4)filme,(3)da porno,
(2048)pessoa,	(51)alguém,(41)indivíduo,(28)desaparecimento,(27)homem,(15)doente,(9)desaparecido,
(3340)estreito,(1886)estreitar,	(385)reduzir,(185)limitar,(171)restrito,(169)restringir,(137)limitado,(125)pequeno,(84)apertado,(60)estrito,(32)escassa,(24)filtrar,(22)restritiva,(20)fina,(14)estreitamento,
(40669)níveis,	(3305)nível,(812)teores,(379)valores,(295)limites,(211)índices,(177)fases,(136)concentrações,(127)patamares,(116)levels,(107)pisos,(91)andares,(84)esferas,(59)camadas,(51)escalões,
	
(14452)informar,	(529)comunicar,(257)informação,(135)avisar,(114)dizer,(96)indicar,(64)informações,(47)conhecimento,(41)notificar,(39)facto,(26)esclarecer,(13)fundamentar,(10)Inform,(6)participar,(3)inteirar,
(6457)taxa,	(557)comissão,(309)pagamento,(309)honorários,(194)custo,(189)tarifa,(171)preço,(167)remuneração,(151)valor,(143)fee,(76)quantia,(48)inscrição,(31)honorário,(29)quota,(24)retribuição,(17)cachê,(13)gratificação,
	
(6831)incentivar,(6089)encorajar,	(1016)promover,(927)estimular,(715)favorecer,(538)fomentar,(159)encorajá-lo,(147)incitar,(82)animar,(82)recomendamos,(57)apoiar,(55)exortar,(41)impulsionar,(33)motivar,(25)suscitar,
(247)cavou,(184)escavado,(183)cavado,	(114)cavaram,(107)cavei,(91)escavou,(74)Dug,(73)cavamos,(67)escavaram,(44)cavar,(43)escavei,(21)escavar,(21)cavaste,(18)escavamos,(16)cavava,
(699)encantado,(455)prazer,	(82)regozijo-me com,(81)apraz-me,(79)congratulo-me por,(75)contente,(66)satisfeito,(45)muito satisfeita,(44)muito feliz,(39)muito felizes,(31)deleitado,(19)radiante,(17)deliciado,(15)maravilhado,
(1297)luz do dia,	(65)Daylight,(58)amanhecer,(46)luz do sol,(22)manhã,(22)verão,(18)diurno,(13)claridade,(5)amanheça,
(438)dançou,(305)dancei,(227)dançamos,	(176)dançava,(163)dançaram,(152)dançado,(119)dançavam,(80)dançar,(46)dançaste,(40)dança,(32)danço,(24)dançávamos,(13)dançasse,(13)dançam,(12)dançando,
(16551)atualmente,(13668)actualmente,	(1665)neste momento,(1182)presentemente,(1123)hoje,(549)agora,(214)ainda,(197)actuais,(172)já,(113)correntemente,(96)encontra,(92)atuais,(84)encontram,(73)currently,(6)geralmente,
(5086)confidencial,	(178)confidencialidade,(111)Confidential,(89)sigilo,(37)segredo,(34)sigiloso,(34)secreto,(28)confidencialmente,(9)confidencias,
(1028)mastigar,	(111)mascar,(79)Chew,(68)roer,(55)comer,(29)morder,(25)mastigação,(12)arrancar,(10)barriga,(8)chocolate,
	
	
(419)tias,(55)tios,(33)tia,	
(1681)lavar,(1596)lavagem,	(426)lavando,(57)lava,(42)limpeza,(40)lavado,(39)lavava,(22)sabão,(19)limpar,(16)lavam,(14)lavou,(13)lavarem,(9)lavando-se,(8)tomar banho,(8)washing,
(953)diretor,(861)director,	(207)Warden,(124)guarda,(65)carcereiro,(62)guardião,(41)diretora,(23)chefe,(23)administrador,(9)zelador,(8)vigia,(6)direor,
	
(121)jogou,(99)jogado,(92)atirado,	(63)atirou,(45)lançado,(35)joguei,(28)atirei,(25)revirado,(21)jogaram,(16)atirou-me,(15)atirou-o,(12)atirar,(12)lançou,(10)atiraste,(8)arremessado,
(18347)templo,	(180)têmpora,(89)santuário,(32)igreja,(30)cabeça,(25)sinagoga,(11)testa,(8)tempIo,
(138)espectro,(127)Spectra,	(16)espetro,(5)espectral,
	
(4700)permitir,	(2088)autorização,(1552)licença,(563)permissão,(359)autorizar,(213)título,(141)licenciamento,(93)visto,(44)alvará,(42)possibilitar,(40)cartão,(36)porte,(20)permit,(18)permitais que,(9)passe,
(2075)amante,	(865)senhora,(222)patroa,(175)Mistress,(129)mestra,(111)dona,(61)ama,(56)Sra,(54)esposa,(26)dama,(25)senhorita,(24)madame,(23)Srta,(21)professora,(15)concubina,(0)dona de casa,
(1535)medula,	(51)medular,(45)tutano,(38)Marrow,(7)miolo,(2)autotransplante,
(331)forrado,	(135)alinhado,(105)revestido,(94)alinhada,(49)alinharam,(35)ladeado,(31)alinhou,(29)repleta,(27)cheio,(15)marcado,(13)enfileiradas,(11)marcada,(10)alinhavam,(9)alinhamos,(9)preparada,
(258)implicando,(173)a insinuar,(144)que implica,	(117)insinuando,(62)implicar,(57)sugerindo,(48)a sugerir,(27)dizendo,(18)querer dizer,(13)que significa,(13)sugere,(12)insinuar que,(10)dando a entender,(6)dar a entender,(6)insinuou,
(5644)ódio,	(62)Hatred,(46)raiva,(37)aversão,(21)odiar,(17)odeia,(15)rancor,(13)inimizade,(8)ressentimento,(7)hostilidade,(7)ira,(5)desamor,
(706)Grill,(446)grelha,(258)churrasqueira,	(248)grelhador,(190)grade,(179)grelhar,(70)churrasco,(32)churrascaria,(21)chapa,(21)restaurante,(19)assar,(16)grelhado,(10)interrogar,(7)brasa,
(13568)fórmula,	(89)formulação,(41)receita,(37)leite em pó,(28)equação,(7)remédio,(6)artificial,(0)leite para bebé,
	
(8599)en,	(521)pt,(54)pt-br,(32)durante,(24)pt-pt,(12)br,
(24001)esforços,	(2280)esforço,(316)trabalho,(275)empenho,(218)iniciativas,(191)ações,(137)medidas,(120)acções,(97)luta,(85)forças,(72)acção,(66)diligências,(54)tentativa,(48)compromisso,(4)afã,
(2565)cadáver,	(972)corpo,(99)morto,(74)Corpse,(41)defunto,(9)morto-vivo,(8)zumbi,(3)cadavérica,
(2077)pistas,	(144)pista,(136)indícios,(76)dicas,(29)provas,(15)Clues,(12)evidências,(10)sinais,(9)indicações,(8)indício,(7)vestígios,
	
(2598)sóbrio,	(95)sobriedade,(83)ficar sóbrio,(56)Sober,(17)beber,(14)curar,(13)limpo,(10)bebedeira,(9)bêbado,(9)reabilitação,(8)séria,(8)acompanhante,(6)moderado,
(4099)parentes,	(1629)familiares,(250)família,(165)parente,(32)familiar,(27)pais,(16)aparentados,(15)primos,(15)relativos,(14)parentesco,(13)parentela,(13)ascendentes,(10)próximos,(7)afins,(6)relatives,
(18177)promoção,	(518)promover,(386)promovido,(217)fomento,(198)divulgação,(189)promotion,(114)promocional,(74)apoio,(67)incentivo,(65)animação,(49)valorização,(47)desenvolvimento,(34)promovendo,(27)publicidade,(1)auxílio,
(443)casca,(351)descascar,(315)Peel,	(53)peeling,(35)tirar,(30)pele,(25)retire,(17)arrancar,(14)descolar,(10)remova,(9)pelar,(8)esfoliação,(6)raspa,(6)descamar,
(1090)ofendido,	(269)ofendeu,(226)ofendi,(66)ofende,(57)ofender,(42)ofenderam,(33)ofendeste,(25)ofendemos,(21)ofendem,(16)ofensa,(16)ofenderia,(14)ofendia,(12)ofendesse,(11)offended,(8)ofendera,
(1622)morgue,(944)necrotério,	(9)IML,(7)velório,(2)necrologia,(2)casa mortuária,
(15378)maior,	(574)grande,(428)superior,(56)amplo,(42)larga,(37)ampliado,(37)larger,(37)tamanho,(32)alargado,(31)aumentar,(30)aumento,(27)geral,(25)crescer,(15)dimensão,(14)largo,
	
(3054)infectado,	(315)infectou,(216)infecção,(166)infetado,(128)contaminado,(113)infectar,(108)infetada,(76)infected,(55)infeccionado,(52)infectaram,(28)contagiado,(23)afectado,(23)contaminou,(23)contagiou,(11)infecta,
(19088)humanidade,	(465)homem,(228)humanity,(143)humana,(137)humano,(41)humanismo,(33)seres humanos,(15)humanitário,(11)bondade,
(5)eca,(5)Uuuu,	(2)NÃ0,(1)credo,
	
(8761)eletricidade,(7841)electricidade,	(714)energia elétrica,(462)energia eléctrica,(208)luz,(106)eléctrico,(103)elétrico,(84)Electricity,(24)energético,(22)energética,(21)corrente,
(5115)elétrico,(2583)eléctrico,	(264)Electrical,(192)eletricidade,(132)electricidade,(68)eletricista,(68)electrodomésticos,(48)electrotécnico,(34)isolante,(32)tomada,(25)curto-circuito,(23)faiscamento,(14)isoladora,(11)bonde,
(1172)distração,(752)distracção,	(71)distrair,(15)manobra de diversão,(9)distraction,(9)distrai,(9)passatempo,(8)distraí-lo,(4)distraem,(0)transtorno,
(1998)helicóptero,	(314)Chopper,(36)heli,(24)moto,(23)cortador,(10)mota,(6)helicópter,(5)cutelo,(4)picador,(3)picadora,(1)talhador,
(3148)carrinho,	(633)carro,(504)carroça,(243)cart,(99)carreta,(41)charrete,(36)carruagem,(35)TARC,(28)desfibrilador,(27)kart,(16)vagão,(9)carrocinha,(7)coche,(6)acarretam,(4)carrinho de mão,
(2414)transmissão,(2238)transmitir,	(394)emissão,(328)broadcast,(181)difusão,(156)emitir,(149)radiodifusão,(145)exibido,(119)programa,(110)difundir,(70)difundido,(67)ar,(63)rádio,(57)divulgar,(52)exibição,(4)programa de rádio,
(226)Wired,(215)ligado,(197)com fio,	(70)conectado,(44)transferido,(37)armadilhado,(27)sob escuta,(26)transferiu,(16)prendido,(16)grampeado,(15)cabeado,(15)ligou,(13)preparado,(12)programado,(9)eléctrico,
(5722)violação,	(211)violar,(117)infracção,(103)infração,(96)viola,(40)violam,(24)atentado,(23)transgressão,(21)incumprimento,(15)violado,(10)infringe,(9)desrespeito,(6)descumprimento,(6)violation,(1)inobservância,
(263)ve,(9)já,	
(4140)suspenso,	(679)suspendeu,(639)suspensão,(170)suspendido,(142)suspenderam,(125)suspender,(52)interrompido,(29)suspendemos,(25)suspende,(22)pendurado,(22)suspended,(16)suspende-se,(8)suspendem,(8)suspendia,(6)sursis,
(672)Sting,	(254)picada,(176)operação,(155)picar,(115)doer,(113)ferrão,(104)arder,(52)aguilhão,(42)dor,(39)ferroada,(36)armadilha,(24)golpe,(15)emboscada,(13)ferroar,(13)cilada,
(2564)promissor,	(575)prometendo,(307)prometedor,(205)prometer,(127)promete,(91)promessa,(52)prometeu,(51)prometem,(43)prometo,(39)prometido,(27)prometia,(26)prometendo-lhe,(14)prometi,(10)animadores,
(2249)assédio,	(343)perseguição,(52)intimidação,(45)abuso,(12)perturbação,(12)importunação,(11)acosso,(11)harassment,(9)vexames,(7)moléstia,(7)hostilidade,(1)implicância,
(2440)cola,	(223)colar,(132)colagem,(75)Glue,(23)supercola,(14)homem-cola,(8)goma,(6)aglutinador,(2)grude,
(1027)reunião,(874)encontro,(620)recolha,	(426)coleta,(423)reunir,(402)reunindo,(256)recolher,(120)recolhendo,(111)juntando,(105)juntar,(91)recolhimento,(91)assembleia,(71)ajuntamento,(43)festa,(37)concentração,(16)apanha,(8)crescente,
(1404)veado,(889)cervo,	(183)Deer,(38)corça,(33)gamo,(18)caça,(15)rena,(15)alce,(13)gazela,(11)veadinho,(10)cervídeo,(10)viado,(8)animal,(7)caçador,
(222)D'Angelo,(4)Deangelo,	
(1358)amaldiçoado,	(346)maldito,(268)amaldiçoou,(69)maldição,(65)Cursed,(46)amaldiçoei,(33)amaldiçoaram,(22)condenado,(17)amaldiçoaste,(12)amaldiçoar,(10)xingou,(9)amaldiçoa,(9)amaldiçoava,(7)enfeitiçada,(2)mau,
(8158)controlado,	(501)controlava,(386)controlo,(340)controlavam,(273)controle,(265)controlou,(250)controlar,(142)controlaram,(78)controla,(70)comandado,(53)Controlled,(50)regulado,(46)controlável,(44)controlam,(28)dominado,
(35094)conteúdo,	(7794)teor,(766)content,(555)índice,(466)contente,(440)contentar,(397)satisfeito,(194)feliz,(124)satisfazer,(89)quantidade,(75)concentração,(60)fundo,(55)material,(53)composição,(44)valor,
(8177)combate,(6128)combater,	(1617)lutar contra,(455)Combat,(411)de combate,(175)luta,(68)guerra,(51)fazer face,(48)batalha,(30)enfrentamento,(30)contrariar,(30)enfrentar,(21)combatente,(16)duelo,(13)contrastar,
(7904)calendário,	(1603)civil,(585)agenda,(280)Calendar,(25)corridos,
(3906)brutal,	(125)cruel,(99)violento,(89)bruto,(43)brutalidade,(33)brutalmente,(24)selvagem,(17)horrível,(14)difícil,(14)terrível,(13)duro,(12)violência,(9)feroz,(8)dura,(7)terríveis,
(4039)Bing,	(727)Google,(8)México,(7)Peru,
	
(8183)activos,(7842)ativos,	(2372)bens,(634)património,(626)recursos,(522)activo,(223)ativo,(190)assets,(158)meios,(82)trunfos,(55)capitais,(49)haveres,(35)patrimônios,(33)posses,(29)disponibilidades,
(47)feiticeiros,(45)magos,(34)bruxos,	(4)magas,
(1126)carroça,(826)vagão,	(248)carro,(228)carrinha,(164)Wagon,(132)carruagem,(77)carrinho,(53)beber,(52)perua,(37)dos vagões,(35)comboio,(32)carreta,(21)carroção,(18)diligência,(17)furgão,
	
(2666)desagradável,	(26)antipático,(26)agradável,(19)mau,(13)desconfortável,(10)desconfortáveis,(9)incómodo,(8)má,
(823)bronzeado,(667)Tan,	(99)bronzear,(97)bronze,(57)castanho,(33)bege,(32)bronzeamento,(25)marrom,(23)bronzeador,(20)marca,(18)bronzear-se,(16)sol,(14)cor,(14)Theodoro,(13)curtir,
	
	
(5390)robô,	(1563)robot,(66)robótico,(64)robótica,(31)robozinho,(19)robotizada,(8)autómato,(3)robotizado,
	
(643)provando,(636)provar,	(173)prova,(59)revelar-se,(56)comprovando,(50)comprovar,(47)demonstrar,(43)demonstrando,(36)mostrando,(25)provou,(23)revelar,(23)Proving,(22)comprovativo,(18)comprovação,(12)demonstração,
(11831)prioridades,	(276)prioridade,(133)prioritários,(117)prioritárias,(32)prioridades-chave,(25)prioritário,(13)eixos,(13)objectivos,(6)Priorities,
(2546)pimenta,	(946)Pepper,(228)pimentão,(88)pimento,(27)pimenta-do-reino,(25)malagueta,(22)pimenteiro,(13)refrigerante,(13)picante,(12)ají,(9)piripíri,(7)apimentar,(7)pimenta-longa,(6)Baboseiras,(5)apimentado,
(8027)observação,	(165)constatação,(88)observar,(49)Observation,(49)vigilância,(47)observadores,(42)observado,(41)comentário,(25)observatório,(22)observância,(7)Obs,
(1020)não deve,	(349)não pode,(340)não devemos,(195)não podemos,(139)não devo,(131)não devem,
(1020)locação,(536)arrendamento,(447)contrato,	(227)aluguer,(192)alugar,(120)aluguel,(86)arrendar,(73)concessão,(65)leasing,(48)lease,(39)renda,(21)empréstimo,(13)licença,(11)apartamento,(9)locar,
(2551)assassinos,	(255)killers,(168)assassino,(98)matadores,(32)homicidas,(22)criminosos,(15)orcas,(12)caçadores,(11)predadores,(7)psicopatas,(7)matam,
(3923)cresce,	(423)crescer,(192)aumenta,(163)crescem,(136)fica,(134)cresça,(113)cultiva,(68)crescimento,(65)nasce,(53)torna-se,(49)crescendo,(29)desenvolve-se,(14)alcança,(11)Grows,(7)germina,
(3219)chama,	(308)fogo,(249)Flame,(96)paixão,(81)flama,(46)lança-chamas,(27)vela,(20)labareda,(18)lume,(15)tocha,(13)fogueira,(12)arder,(11)combustão,(10)Flammen,(8)namorado,
(7286)nacional,(5993)doméstico,(4409)interno,	(116)local,(97)Domestic,(69)familiar,(50)país,(44)casa,(29)conjugal,(23)caseiro,(19)domiciliar,(17)domicílio,(14)sanitária,(2)empregado doméstico,
(22336)divino,	(358)Divine,(229)Deus,(128)divindade,(59)divinal,(54)adivinhar,(16)divinamente,(11)celestial,(9)sublime,(9)diving,
(3080)desaparecimento,	(100)sumiço,(67)desaparição,(49)desapareceu,(44)desaparecer,(24)supressão,(20)extinção,(17)eliminação,(14)disappearance,(8)desaparecido,(8)perda,(6)desparecimento,
(1028)deprimente,	(175)depressivo,(38)triste,(24)deprimido,(24)deprimindo,(20)depressão,(15)deprime,(11)deprimir,(9)lamentável,(9)comprimindo,(7)deprimir-me,(3)depressor,
(1018)emoção,	(92)emocionante,(87)excitação,(63)emocionar,(62)Thrill,(51)adrenalina,(41)prazer,(30)sensação,(25)excitar,(16)excitante,(16)entusiasmar,(13)arrepio,(12)gozo,(12)alegria,(11)aventura,(10)vibrar,(3)estremecimento,(1)estremecer,
(8241)terminal,	(203)aerogare,(93)final,(50)estação,(42)rodoviária,(38)término,(30)bornes,(22)semi-,(20)aeroporto,(10)régua,(9)fatal,(7)fim,(6)borne,(6)definitivo,(2)estação terminal,
(227)babá,(191)ama,	(49)baby-sitter,(45)sitter,(44)babysitter,(20)modelo,(8)ama-seca,(6)babysiter,
(1649)costelas,	(150)costeletas,(103)costela,(78)nervuras,(59)entrecosto,(24)reforços,(14)costas,(12)Ribs,(7)encostos,(7)costelinha,(7)costeletinhas,(6)costoletas,
(34225)oferece,	(4590)ofertas,(3160)disponibiliza,(2590)dispõe,(1946)apresenta,(1002)proporciona,(661)propostas,(571)propõe,(570)oferece-lhe,(466)providencia,(406)oferecer,(401)oferecem,(304)possui,(255)fornece,(232)dá,
(38)Naw,(2)Khar's,	
	
	
(572)flush,	(191)descarga,(99)lavar,(87)autoclismo,(41)rubor,(35)nivelado,(31)limpar,(27)puxar,(26)nivelar,(24)resplendor,(23)deitar,(23)embutida,(22)sequência,(20)eliminar,(19)mandar,
(5735)exceção,(5467)excepção,	(244)derrogação,(202)exceto,(89)exceptuando,(60)exclusão,(60)salvo,(56)excepcional,(52)excepcionalmente,(40)excessão,(26)ressalva,(24)Exception,(9)exceñao,(9)exeção,(8)exepção,
(1488)brincos,	(36)brinco,(12)earrings,(12)pingentes,(9)arrecadas,(9)pendentes,(9)argolas,(5)orelhas,
(5747)prazo,	(281)data-limite,(244)data limite,(223)prazo final,(79)Deadline,(51)prazo-limite,(37)tempo,(13)entrega,(13)meta,(9)termo,(7)vencimento,(7)candidaturas,
(1839)cabo,	(570)corporal,(51)soldado,(19)corpórea,(14)caporal,(8)sargento,(5)corpóreo,
(247)caiu,(245)entrou em colapso,(217)desmaiou,	(188)desabou,(188)desmoronou,(142)colapsou,(119)ruiu,(65)colapsado,(58)desmoronado,(44)desmoronaram,(44)colapsaram,(25)caído,(25)queda,(18)desabado,(17)desmaiado,(2)sucumbido,
(5603)atualização,(4519)atualizar,	(2135)actualização,(1976)actualizar,(886)update,(111)notícias,(81)informar,(68)relatório,(56)novidade,(46)informações actualizadas,(26)modernizar,(20)Atualidades,(17)informação actualizada,(12)adaptar,(12)modernização,
(56)passou-se,(49)quebrou,(46)estalou,	(42)partiu,(35)partido,(35)tirou,(26)passei-me,(23)surtou,(18)bati,(15)partiu-se,(15)partiu-lhe,(14)se passou,(11)quebrado,(10)quebrei,(8)perdeu a cabeça,
(185)bater,(107)heroína,(68)smack,	(48)droga,(28)tapa,(22)soco,(19)cavalo,(18)beijo,(14)bofetada,(10)estalo,(10)esmagar,(10)pancada,(5)beijoca,(3)dar uma palmada,(2)beijocar,
	
(5742)escritórios,	(1051)gabinetes,(541)serviços,(486)escritório,(378)cargos,(330)ofícios,(241)sede,(169)consultórios,(144)organismos,(105)instalações,(96)institutos,(93)postos,(91)órgãos,(87)delegações,(68)departamentos,
(1712)derreter,	(82)melt,(75)fundir,(41)degelo,(32)derretê-lo,(25)derreter-se,(19)derretida,(15)massa fundida,(13)dissolver,(13)desaparecer,(13)fundição,(7)derreter-me,(7)material fundido,(6)derretem-se,
(3322)loucura,	(247)Madness,(52)louco,(35)insanidade,(22)demência,(16)maluquice,(10)desatinos,(8)insano,(7)desvario,(7)delírio,
	
(426)descobrir,	(96)pensar,(71)perceber,(62)descobrindo,(55)pensando,(38)entender,(27)resolver,(26)imaginando,(24)figurando,(23)imaginar,(14)decidir,(11)desvendar,(10)achando,(10)calcular,(8)analisar,
(3080)águia,	(902)Eagle,(26)Eagle's,(25)Oryol,(18)gavião,(17)harpia,(16)escuteiro,(15)aguila,(15)Mega-Águia,(11)Orlik,(7)es,
(291)delirante,	(82)delirar,(62)delirando,(45)ilusório,(45)ilusão,(39)louco,(36)alucinado,(28)iludido,(22)paranóico,(22)delírio,(16)com alucinações,(14)maluco,(14)delusional,(6)alucinação,(2)enganoso,
(59)podia ter,(43)poderia ter,(24)podias ter,	(11)podíamos ter,
(1295)queimado,	(345)queimou,(122)queimaram,(92)queimei,(76)queimar,(43)Burnt,(40)ardido,(34)queima,(32)queimamos,(27)queimaste,(21)queimando,(20)queimou-se,(18)arderam,(15)queimavam,(11)carbonizado,
(4922)atores,	(2006)actores,(1163)intervenientes,(646)agentes,(162)Actors,(93)protagonistas,(68)operadores,(56)ator,(45)entidades,(44)participantes,(39)partes,(30)atrizes,(24)artistas,(24)actor,(13)actrizes,
(4592)viagens,	(835)passeios,(580)TRIPS,(225)excursões,(142)viagem,(101)visitas,(65)idas,(57)deslocações,(55)desengates,(52)ADPIC,(46)viajar,(41)saídas,(17)expedições,(14)percursos,(13)estadias,
(2541)concurso,	(727)proposta,(461)terno,(334)tenro,(207)macio,(205)leilão,(124)adjudicação,(124)sensível,(93)suave,(92)ternura,(89)tênder,(80)carinhoso,(71)licitação,(67)delicado,(64)oferta,(13)meiga,(9)oferecer,(4)afável,(1)vigilante,
(2864)esperma,	(481)espermatozóides,(219)espermatozoide,(96)sêmen,(75)cachalote,(66)espermática,(16)Sperm,(15)doador,(10)porra,(5)espermáticos,
(4027)especialista,	(691)especializado,(132)specialist,(62)especialidade,(55)especialização,(40)especiais,(31)oftalmologista,(26)técnico,(21)soldado,(14)cardiologista,(10)médico,(9)específico,(8)infectologista,(6)especiaIista,(0)consultor,
(25083)científico,	(507)Scientific,(456)ciência,(165)cientificamente,(63)cientista,(34)técnico-científica,(34)técnico-científico,(17)cientificidade,(14)acadêmica,(11)Manômetros,
(10339)Satanás,	(776)Satã,(253)diabo,(209)Satan,(49)demônio,(39)satânico,(39)Satan's,(9)Satanaz,(4)capeta,(4)santanás,
(1620)perceber,	(608)compreender,(319)realizar,(168)aperceber,(151)consciência,(121)concretizar,(107)entender,(89)conta,(66)ciente,(45)reconhecer,(23)constatar,(23)estar conscientes,(18)dar-se conta,(12)estar cientes,(7)notar,
(1425)porco,	(583)carne de porco,(97)Pork,(53)suíno,(29)torresmo,(26)suína,(26)toucinho,(12)lombo,(7)talho,
(301)apareceu,	(61)surgiu,(40)estourou,(36)saiu,(34)vim,(30)preso,(28)saltou,(25)fez,(24)apanhado,(24)apareci,(23)bateu,(19)estalou,(13)tirou,(11)estourado,(11)me veio,
(4145)aviões,	(1271)planos,(205)avião,(190)aeronaves,(64)caças,(59)Planes,(30)voos,(28)plano,(21)proa,(20)lemes,(10)bombardeiros,(9)aeronave,(9)sagital,(9)níveis,(8)aviação,
	
(1728)interrogatório,	(203)interrogação,(44)interrogar,(19)ser interrogado,(9)interrogá-lo,(6)serem interrogados,(4)ser interrogada,
(20529)instituição,	(260)instituto,(226)Institution,(147)estabelecimento,(129)institucional,(117)entidade,(92)organismo,(78)hospício,(68)órgão,(59)manicómio,(50)hospital psiquiátrico,(30)serviço,(30)organização,(27)escola,(20)criação,
(12498)incluído,	(4566)incluiu,(2807)incluía,(1858)incluíram,(1643)incluíam,(1452)inclui,(1173)incluir,(873)incluindo,(869)incluem,(536)inclusão,(529)incluso,(238)inclusive,(167)integrado,(167)inscrito,(145)inserido,(47)contemplada,(33)abrangida,
